19224	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121074	Recommendations
19225	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121075	Recommendation
19226	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121076	Conclusions
19227	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121077	Conclusion
19228	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121078	Addendum
19229	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121079	Baseline
19230	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121080	Best illustration of finding
19231	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121081	Physician
19232	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121082	Nurse
19233	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121083	Technologist
19234	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121084	Radiographer
19235	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121085	Intern
19236	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121086	Resident
19237	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121087	Registrar
19238	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121088	Fellow
19239	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121089	Attending [Consultant]
19240	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121090	Scrub nurse
19241	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121091	Surgeon
19242	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121092	Sonologist
19243	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121093	Sonographer
19244	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121094	Performing
19245	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121095	Referring
19246	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121096	Requesting
19247	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121097	Recording
19248	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121098	Verifying
19249	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121099	Assisting
19250	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121100	Circulating
19251	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121101	Standby
19252	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121102	Other sex
19253	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121103	Undetermined sex
19254	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121104	Ambiguous sex
19255	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121105	Radiation Physicist
19256	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121106	Comment
19257	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121109	Indications for Procedure
19258	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121110	Patient Presentation
19259	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121111	Summary
19260	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121112	Source of Measurement
19261	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121113	Complications
19262	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121114	Performing Physician
19263	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121115	Discharge Summary
19264	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121116	Proximal Finding Site
19265	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121117	Distal Finding Site
19266	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121118	Patient Characteristics
19267	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121120	Cath Lab Procedure Log
19268	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121121	Room identification
19269	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121122	Equipment Identification
19270	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121123	Patient Status or Event
19271	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121124	Procedure Action Item ID
19272	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121125	DateTime of Recording of Log Entry
19273	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121126	Performed Procedure Step SOP Instance UID
19274	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121127	Performed Procedure Step SOP Class UID
19275	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121128	Procedure Action Duration
19276	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121130	Start Procedure Action Item
19277	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121131	End Procedure Action Item
19278	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121132	Suspend Procedure Action Item
19279	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121133	Resume Procedure Action Item
19280	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121135	Observation DateTime Qualifier
19281	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121136	DateTime Unsynchronized
19282	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121137	DateTime Estimated
19283	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121138	Image Acquired
19284	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121139	Modality
19285	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121140	Number of Frames
19286	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121141	Image Type
19287	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121142	Acquisition Duration
19288	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121143	Waveform Acquired
19289	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121144	Document Title
19290	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121145	Description of Material
19291	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121146	Quantity of Material
19292	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121147	Billing Code
19293	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121148	Unit Serial Identifier
19294	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121149	Lot Identifier
19295	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121150	Device Code
19296	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121151	Lesion Identifier
19297	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121152	Person administering drug/contrast
19298	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121153	Lesion Risk
19299	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121154	Intervention attempt identifier
19300	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121155	Deployment
19301	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121156	Percutaneous Entry Action
19302	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121157	Begin Circulatory Support
19303	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121158	End Circulatory Support
19304	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121160	Oxygen Administration Rate
19305	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121161	Begin Oxygen Administration
19306	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121162	End oxygen administration
19307	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121163	By ventilator
19308	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121165	Patient Assessment Performed
19309	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121166	Begin Pacing
19310	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121167	End Pacing
19311	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121168	Begin Ventilation
19312	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121169	End Ventilation
19313	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121171	Tech Note
19314	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121172	Nursing Note
19315	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121173	Physician Note
19316	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121174	Procedure Note
19317	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121180	Key Images
19318	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121181	DICOM Object Catalog
19319	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121190	Referenced Frames
19320	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121191	Referenced Segment
19321	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121192	Device Subject
19322	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121193	Device Subject Name
19323	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121194	Device Subject Manufacturer
19324	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121195	Device Subject Model Name
19325	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121196	Device Subject Serial Number
19326	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121197	Device Subject Physical Location during observation
19327	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121198	Device Subject UID
19328	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121200	Illustration of ROI
19329	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121201	Area Outline
19330	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121202	Area of Defined Region
19331	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121206	Distance
19332	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121207	Height
19333	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121208	Inter-Marker Distance
19334	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121210	Path
19335	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121211	Path length
19336	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121213	Perimeter Outline
19337	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121214	Referenced Segmentation Frame
19338	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121216	Volume estimated from single 2D region
19339	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121217	Volume estimated from three or more non-coplanar 2D regions
19340	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121218	Volume estimated from two non-coplanar 2D regions
19341	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121219	Volume of bounding three dimensional region
19342	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121220	Volume of circumscribed sphere
19343	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121221	Volume of ellipsoid
19344	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121222	Volume of sphere
19345	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121230	Path Vertex
19346	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121231	Volume Surface
19347	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121232	Source series for segmentation
19348	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121233	Source image for segmentation
19349	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121242	Distance from nipple
19350	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121243	Distance from skin
19351	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121244	Distance from chest wall
19352	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121290	Patient exposure to ionizing radiation
19353	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121291	Results communicated
19354	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121301	Simultaneous Doppler
19355	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121302	Simultaneous Hemodynamic
19356	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121303	Simultaneous ECG
19357	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121304	Simultaneous Voice Narrative
19358	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121305	Simultaneous Respiratory Waveform
19359	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121306	Simultaneous Arterial Pulse Waveform
19360	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121307	Simultaneous Phonocardiographic Waveform
19361	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121311	Localizer
19362	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121312	Biopsy localizer
19363	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121313	Other partial views
19364	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121314	Other image of biplane pair
19365	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121315	Other image of stereoscopic pair
19366	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121316	Images related to standalone object
19367	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121317	Spectroscopy
19368	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121318	Spectroscopy Data for Water Phase Correction
19369	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121320	Uncompressed predecessor
19370	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121321	Mask image for image processing operation
19371	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121322	Source image for image processing operation
19372	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121323	Source series for image processing operation
19373	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121324	Source Image
19374	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121325	Lossy compressed image
19375	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121326	Alternate SOP Class instance
19376	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121327	Full fidelity image
19377	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121328	Alternate Photometric Interpretation image
19378	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121329	Source image for montage
19379	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121330	Lossy compressed predecessor
19380	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121331	Equivalent CDA Document
19381	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121332	Complete Rendering for Presentation
19382	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121333	Partial Rendering for Presentation
19383	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121334	Extended Rendering for Presentation
19384	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121335	Source Document
19385	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121338	Anatomic image
19386	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121339	Functional image
19387	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121340	Spectral filtered image
19388	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121341	Device localizer
19389	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121342	Dose Image
19390	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121346	Acquisition frames corresponding to volume
19391	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121347	Volume corresponding to spatially-related acquisition frames
19392	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121348	Temporal Predecessor
19393	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121349	Temporal Successor
19394	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121350	Same acquisition at lower resolution
19395	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121351	Same acquisition at higher resolution
19396	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121352	Same acquisition at different focal depth
19397	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121353	Same acquisition at different spectral band
19398	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121354	Imaged container label
19399	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121358	For Processing predecessor
19400	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121360	Replaced report
19401	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121361	Addended report
19402	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121362	Preliminary report
19403	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121363	Partial report
19404	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121370	Composed from prior doses
19405	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121371	Composed from prior doses and current plan
19406	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121372	Source dose for composing current dose
19407	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121380	Active Ingredient Undiluted Concentration
19408	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121381	Contrast/Bolus Ingredient Opaque
19409	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121382	Quantity administered
19410	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121383	Mass administered
19411	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121401	Derivation
19412	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121402	Normality
19413	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121403	Level of Significance
19414	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121404	Selection Status
19415	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121405	Population description
19416	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121406	Reference Authority
19417	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121407	Normal Range description
19418	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121408	Normal Range Authority
19419	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121410	User chosen value
19420	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121411	Most recent value chosen
19421	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121412	Mean value chosen
19422	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121414	Standard deviation of population
19423	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121415	Percentile Ranking of measurement
19424	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121416	Z-Score of measurement
19425	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121417	2 Sigma deviation of population
19426	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121420	Equation
19427	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121421	Equation Citation
19428	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121422	Table of Values Citation
19429	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121423	Method Citation
19430	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121424	Table of Values
19431	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121425	Index
19432	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121427	Estimated
19433	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121428	Calculated
19434	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121430	Concern
19435	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121431	DateTime Concern Noted
19436	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121432	DateTime Concern Resolved
19437	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121433	DateTime Problem Resolved
19438	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121434	Service Delivery Location
19439	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121435	Service Performer
19440	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121436	Medical Device Used
19441	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121437	Pharmacologic and exercise stress test
19442	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121438	Paced stress test
19443	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121439	Correction of congenital cardiovascular deformity
19444	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121701	RT Patient Setup
19445	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121702	RT Patient Position Acquisition, single plane MV
19446	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121703	RT Patient Position Acquisition, dual plane MV
19447	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121704	RT Patient Position Acquisition, single plane kV
19448	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121705	RT Patient Position Acquisition, dual plane kV
19449	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121706	RT Patient Position Acquisition, dual plane kV/MV
19450	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121707	RT Patient Position Acquisition, CT kV
19451	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121708	RT Patient Position Acquisition, CT MV
19452	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121709	RT Patient Position Acquisition, Optical
19453	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121710	RT Patient Position Acquisition, Ultrasound
19454	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121711	RT Patient Position Acquisition, Spatial Fiducials
19455	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121712	RT Patient Position Registration, single plane
19456	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121713	RT Patient Position Registration, dual plane
19457	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121714	RT Patient Position Registration, 3D CT general
19458	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121715	RT Patient Position Registration, 3D CT marker-based
19459	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121716	RT Patient Position Registration, 3D CT volume-based
19460	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121717	RT Patient Position Registration, 3D on 2D reference
19461	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121718	RT Patient Position Registration, 2D on 3D reference
19462	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121719	RT Patient Position Registration, Optical
19463	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121720	RT Patient Position Registration, Ultrasound
19464	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121721	RT Patient Position Registration, Spatial Fiducials
19465	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121722	RT Patient Position Adjustment
19466	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121723	RT Patient Position In-treatment-session Review
19467	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121724	RT Treatment Simulation with Internal Verification
19468	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121725	RT Treatment Simulation with External Verification
19469	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121726	RT Treatment with Internal Verification
19470	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121727	RT Treatment with External Verification
19471	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121728	RT Treatment QA with Internal Verification
19472	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121729	RT Treatment QA with External Verification
19473	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121730	RT Machine QA
19474	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121731	RT Treatment QA by RT Plan Dose Check
19475	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121732	RT Treatment QA by RT Plan Difference Check
19476	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121733	RT Treatment QA by RT Ion Plan Dose Check
19477	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121734	RT Treatment QA with RT Ion Plan Difference Check
19478	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	121740	Treatment Delivery Type
19479	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122001	Patient called to procedure room
19480	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122002	Patient admitted to procedure room
19481	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122003	Patient given pre-procedure instruction
19482	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122004	Patient informed consent given
19483	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122005	Patient advance directive given
19484	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122006	Nil Per Os (NPO) status confirmed
19485	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122007	Patient assisted to table
19486	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122008	Patient prepped and draped
19487	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122009	Patient connected to continuous monitoring
19488	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122010	Patient transferred to holding area
19489	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122011	Patient transferred to surgery
19490	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122012	Patient transferred to CCU
19491	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122020	Patient disoriented
19492	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122021	Patient reports nausea
19493	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122022	Patient reports discomfort
19494	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122023	Patient reports chest pain
19495	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122024	Patient reports no pain
19496	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122025	Patient alert
19497	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122026	Patient restless
19498	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122027	Patient sedated
19499	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122028	Patient asleep
19500	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122029	Patient unresponsive
19501	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122030	Patient has respiratory difficulty
19502	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122031	Patient coughed
19503	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122032	Patient disconnected from continuous monitoring
19504	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122033	Hemostasis achieved
19505	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122034	Hemostasis not achieved - oozing
19506	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122035	Hemostasis not achieved - actively bleeding
19507	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122036	Patient given post-procedure instruction
19508	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122037	Patient discharged from department
19509	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122038	Patient pronounced dead
19510	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122039	Patient transferred to morgue
19511	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122041	Personnel Arrived
19512	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122042	Personnel Departed
19513	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122043	Page Sent To
19514	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122044	Consultation With
19515	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122045	Office called
19516	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122046	Equipment failure
19517	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122047	Equipment brought to procedure room
19518	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122048	Equipment ready
19519	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122049	Equipment removed
19520	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122052	Bioptome
19521	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122053	Valvular Intervention
19522	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122054	Aortic Intervention
19523	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122055	Septal Defect Intervention
19524	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122056	Vascular Intervention
19525	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122057	Myocardial biopsy
19526	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122058	Arterial conduit angiography
19527	e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	122059	Single plane Angiography
